蚎	〔虫日・cor〕
蚏	〔虫月・cvy〕
粵	〔丿囗丿米一ㄅ・trta〕
籰	〔⺮目目隹又・rqqr〕
籥	〔⺮侖口口口・rjdd〕
籆	〔⺮艹隹又・rlur〕
篗	〔⺮隹又・rury〕
箹	〔⺮糹勹丶・rini〕
禴	〔礻侖口口口・fjdd〕
礿	〔礻勹丶・fnid〕
矱	〔矢艹隹又・olur〕
跀	〔⻊月・pvy〕
爚	〔火侖口口口・cjdd〕
軏	〔車一儿・yfpe〕
汋	〔氵勹丶・knid〕
鉞	〔金戉・znu〕
曱	〔曱・sj〕
捳	〔扌一山・utfv〕
抈	〔扌月・uvy〕
閱	〔門八口儿・ahdp〕
閲	〔門丷口儿・ahdp〕
戉	〔戉・nu〕
悅	〔忄八口儿・hhdp〕
恱	〔忄八厶儿・hhkp〕
彠	〔彐工口寸艹隹又・budr〕
彟	〔彐寸艹隹又・bklr〕
嶽	〔山犭言犬・vmsm〕
岄	〔山月・vvy〕
嬳	〔女艹隹又・blur〕
鸑	〔犭言犬鳥・msmx〕
鸙	〔侖口口口鳥・jddx〕
云	〔云・by〕
运	〔云辶・buc〕
韵	〔音勹冫・xnwb〕
允	〔厶儿・kpe〕
孕	〔乃子・vhi〕
芸	〔艹云・lby〕
晕	〔日冖车・owyc〕
韫	〔韦日皿・goam〕
耘	〔耒云・aby〕
匀	〔勹冫・nwb〕
郧	〔口贝阝・dote〕
恽	〔忄冖车・hwyc〕
纭	〔纟云・iby〕
郓	〔冖阝・wyte〕
陨	〔阝口贝・tdob〕
昀	〔日勹冫・onwb〕
殒	〔歹口贝・gdob〕
酝	〔酉云・yby〕
愠	〔忄日皿・hoam〕
氲	〔气日皿・voam〕
狁	〔犭厶儿・mkpe〕
筼	〔⺮口贝・rdob〕
沄	〔氵云・kby〕
涢	〔氵口贝・kdob〕
蕓	〔艹⻗云・ltby〕
蒷	〔艹口貝・ldob〕
蒕	〔艹囗人皿・lrja〕
蒀	〔艹日皿・loam〕
荺	〔艹土勹冫・lgnw〕
腪	〔月冖車・vwyc〕
耺	〔耳云・qby〕
縜	〔糹口貝・idob〕
紜	〔糹云・iby〕
篔	〔⺮口貝・rdob〕
秐	〔禾云・xby〕
磒	〔石口貝・mdob〕
賱	〔貝冖車・owyc〕
畇	〔田勹冫・qnwb〕
熉	〔火口貝・cdob〕
熅	〔火囗人皿・crja〕
煴	〔火日皿・coam〕
澐	〔氵⻗云・ktby〕
溳	〔氵口貝・kdob〕
運	〔冖車辶・wyuc〕
鄆	〔冖車阝・wyte〕
鄖	〔口貝阝・dote〕
氳	〔气囗人皿・vrja〕
醖	〔酉日皿・yoam〕
醞	〔酉囗人皿・yrja〕
殞	〔歹口貝・gdob〕
橒	〔木⻗云・etby〕
鈗	〔金厶儿・zkpe〕
枟	〔木云・eby〕
暈	〔日冖車・owyc〕
抎	〔扌云・uby〕
慍	〔忄囗人皿・hrja〕
愪	〔忄口貝・hdob〕
惲	〔忄冖車・hwyc〕
阭	〔阝厶儿・tkpe〕
隕	〔阝口貝・tdob〕
雲	〔⻗云・tby〕
霣	〔⻗口貝・tdob〕
鞰	〔革日皿・toam〕
韗	〔韋冖車・gwyc〕
韻	〔音口貝・xdob〕
頵	〔丿口頁・btdw〕
妘	〔女云・bby〕
奫	〔大氵一・mkaf〕
馻	〔馬厶儿・nkpe〕
夽	〔大云・mby〕
囩	〔囗云・rby〕
喗	〔口冖車・dwyc〕
勻	〔勹二・nme〕
傊	〔亻口貝・jdob〕
齫	〔齒囗木・lrem〕
伝	〔亻云・jby〕
齳	〔齒冖車・lwyc〕
㝞	〔宀一・wfcy〕
㧎	〔扌牙・uly〕
㰳	〔一欠・fceq〕
㿿	〔疋皿・tam〕
䄰	〔禾牙・xly〕
䅉	〔禾一业・xfcy〕
䊦	〔米士冖豆・pgwz〕
䝟	〔豸丰刀大・mapm〕
䢝	〔一辶・fcuc〕
䦪	〔門曰勹亾・aonf〕
䪵	〔牙頁・lwy〕
䯉	〔骨欠・feq〕
䰲	〔魚乚・wae〕
䵝	〔黑乚・pae〕
㓧	〔亽口刂・jadp〕
㕣	〔八口・hdk〕
㗴	〔口門月・davy〕
㘖	〔口厂彡頁・dixw〕
㘙	〔口口口厂乛耳攵・dddh〕
㚧	〔女广・bxg〕
㛪	〔女大日乚・bmoa〕
㢂	〔广丿㠯・xtki〕
㢛	〔广亼口口人人・xjdj〕
㦔	〔日月犬心・ovmh〕
㫃	〔方人・ljr〕
㫟	〔日几口・oodk〕
㬫	〔廿口匕灬日・ldao〕
㭺	〔木大日乚・emoa〕
㳂	〔氵八厶・khks〕
㶄	〔氵門⺈臼・kaxp〕
㷔	〔火爫丨日・cygo〕
㷳	〔厂亻隹火・xjuc〕
㷼	〔廿口匕火・ldac〕
㿕	〔疒門⺈臼・aaxp〕
㿼	〔一廾皿・flam〕
䀋	〔土𠂉⺊囗皿・geya〕
䀽	〔目丿止廴・qtsu〕
䁙	〔目日宀女・qowb〕
䂩	〔石囗大・mrmd〕
䂴	〔石言・msy〕
䄋	〔礻大日乚・fmoa〕
䅧	〔禾音・xxy〕
䇾	〔⺮言・rsy〕
䊙	〔石一廾米・mflp〕
䊻	〔糹欠・ieq〕
䌪	〔糹門⺈臼・iaxp〕
䎦	〔耒火火・acch〕
䑍	〔月貝貝女・voob〕
䓂	〔艹言・lsy〕
䕾	〔艹口口厂乛耳攵・lddh〕
䖗	〔虍戊一口・znfd〕
䗡	〔虫一止一ㄅ灬・cfsc〕
䗺	〔丿止廴虫虫・tsuc〕
䜩	〔讠廿口匕灬・sldc〕
䢥	〔一止目辶・fsqu〕
䢭	〔⺷冫欠辶・gweu〕
䣍	〔大日乚阝・moat〕
䤷	〔金匸日女・znob〕
䨄	〔亽酉隹・jayu〕
䭘	〔飠日小・qogy〕
䱲	〔魚彑・wbjs〕
䲓	〔魚亼口口人人・wjdj〕
䳛	〔日女鳥・obxn〕
䳺	〔亽酉鳥・jayx〕
䴏	〔廿口匕灬鳥・ldax〕
䶮	〔龙一大・tfmd〕
㔦	〔⺶㇏丶艮力・giis〕
㟅	〔山㐅凵儿・vbmp〕
㨾	〔扌⺷丶・ugik〕
㬕	〔日礻羊・ofgy〕
㺊	〔犭⺷心・mghx〕
㿮	〔大皮・mmrp〕
䁑	〔目日一勹・qofe〕
䇦	〔⺮大・rmmd〕
䑆	〔月⺶㇏丶艮・vgii〕
䒋	〔大⺈巴・mmxm〕
䖹	〔虫⺸・cgy〕
䬗	〔日一勹⺇丿虫・ofnc〕
䬬	〔飠大・qmmd〕
䬺	〔飠羊・qgy〕
䭐	〔飠⺷心・qghx〕
䵮	〔黑日一勹・pofe〕
㔽	〔⺊囗口・yrdk〕
㝔	〔宀六乂・wabi〕
㞁	〔尢日匕・oovb〕
㟱	〔山⺷灬・vgch〕
㢓	〔广音十・xxns〕
㨱	〔扌言・uvsy〕
㫏	〔方𠂉覀女・levb〕
㫐	〔日匕・ovb〕
㮁	〔木㐅𠂇⺝・ebnv〕
㴭	〔氵穴目・keqm〕
㵸	〔氵侖口口口・kjdd〕
㿑	〔疒羽隹・azui〕
㿢	〔日月白・ovub〕
䁏	〔目覀女・qvbn〕
䁘	〔目爫缶・qyaf〕
䂚	〔石乂乂・mbbi〕
䆙	〔穴一止・efsi〕
䆞	〔穴日匕・eovb〕
䉰	〔⺮骨六乂・rfab〕
䋂	〔糹乂乂・ibbi〕
䋤	〔龶糸勹丶・aini〕
䌊	〔糹爫缶・iyaf〕
䌛	〔言丿糸・vsti〕
䍃	〔爫缶・yaf〕
䑬	〔舟儿冫・ipww〕
䔄	〔艹爫缶・lyaf〕
䖴	〔虫儿冫・cpww〕
䙅	〔衤覀女・tvbn〕
䚺	〔言攵・shp〕
䚻	〔言・vsy〕
䢣	〔夕言辶・lsuc〕
䬙	〔⺇丿虫爫缶・otca〕
䴠	〔鹿丿大・xtmd〕
䶧	〔齒土土土一儿・lggp〕
㐖	〔士口乚・gdae〕
㖡	〔口亠亻・dzjv〕
㖶	〔口覀土・dvgt〕
㗼	〔口业羊八・dcgh〕
㙒	〔田予土・qigt〕
㙪	〔土士冖豆・ggwz〕
㝣	〔宀丰刀大・wapm〕
㥷	〔广大人人心・xmjh〕
㩎	〔扌日月犬・uovm〕
㪑	〔大日乚攴・moah〕
㱉	〔业羊八欠・cghe〕
㸣	〔片业羊八・acgh〕
䈎	〔⺮廿㇗木・rlae〕
䓉	〔艹牙阝・llte〕
䤳	〔金亠亻・zzjv〕
䤶	〔金大日乚・zmoa〕
䥟	〔金扌曰勹亾・zuof〕
䥡	〔金片廿㇗木・zale〕
䥺	〔钅牙・zly〕
䧨	〔阝业羊八・tcgh〕
䭟	〔飠艹廿㇗木・qlle〕
䲜	〔魚魚魚魚・wwww〕
㐹	〔亻气・jvq〕
㑊	〔亻亠・jzch〕
㑜	〔亻扌斤・jutj〕
㑥	〔亻日勹・jone〕
㓷	〔自木刂・oepd〕
㔴	〔匚田龷八・nqlh〕
㕥	〔口人・djr〕
㖂	〔口曰㇂丿・doat〕
㘁	〔口罒土・dygg〕
㘈	〔口匕矢龴疋・dvot〕
㘊	〔口⻗言・dtsy〕
㙠	〔匸矢殳土・norg〕
㙯	〔土八土九丶云・ghgb〕
㚤	〔女弋・bpi〕
㚦	〔女丌・blc〕
㛕	〔女口巴・bdmb〕
㜋	〔女皿・bkam〕
㜒	〔女臼廾・bplc〕
㝖	〔宀夕夕・wllx〕
㞔	〔尸夕夕・cllx〕
㠯	〔㠯・ki〕
㡫	〔幺曰勹亾・ionf〕
㡼	〔广曰㇂丿・xoat〕
㢞	〔广羽田龷八・xzqh〕
㣂	〔弓鬲・bng〕
㣻	〔乂心・bhx〕
㥴	〔忄⺁虎・hxzh〕
㦉	〔忄士冖豆・hgwz〕
㦤	〔士冖豆欠心・gwzh〕
㦾	〔户也・mey〕
㩘	〔扌⺷丿扌戈・ugtp〕
㫊	〔方𠂉可・lezk〕
㰘	〔木彑米糸廾・ebpl〕
㰝	〔巳欠・veq〕
㰻	〔壴欠・heq〕
㱅	〔士冖豆欠・gwze〕
㱲	〔歹皿・gkam〕
㲼	〔氵乂・kbi〕
㳑	〔氵皿・kam〕
㴁	〔氵一大井・kfmq〕
㴒	〔氵亠廾・kzcl〕
㵝	〔氵衣冂八口・ktmd〕
㵩	〔氵艹廿㇗木・klle〕
㶠	〔氵馬罒土・knyg〕
㹓	〔牜土土土一儿・qggp〕
㹭	〔犭曰㇂丿・moat〕
㺿	〔王・nqc〕
㽈	〔匕矢龴疋瓦・vokr〕
䄁	〔礻廿㇗・flae〕
䄬	〔禾也・xey〕
䄿	〔禾曰㇂丿・xoat〕
䆿	〔穴爿自木・eaoe〕
䇩	〔⺮曰㇂丿・roat〕
䇵	〔⺮氵斤・rktj〕
䉨	〔⺮豕殳・rijr〕
䋚	〔糹羽・izv〕
䋵	〔糹曰勹亾・ionf〕
䌻	〔纟羽・izv〕
䎈	〔羽曰㇂丿・zoat〕
䐅	〔月尸矢・vcos〕
䐖	〔月尸米・vcpm〕
䓃	〔艹口巴・ldmb〕
䓈	〔艹彳殳・lwrs〕
䓹	〔艹食・lqs〕
䔬	〔艹田龷八・lqlh〕
䕍	〔艹衣冂八口・ltmd〕
䖁	〔艹田⽱音心・lqvh〕
䖊	〔㐅虎・bzh〕
䗟	〔匸矢殳虫・norc〕
䗑	〔虫日立・coil〕
䗷	〔虫音心・cxhx〕
䘝	〔衤弋・tpi〕
䘸	〔衤亠亻・tzjv〕
䝘	〔豸殳・mrs〕
䝝	〔豸大可・mmzk〕
䝯	〔貝𠂉也・oeey〕
䞅	〔貝辰口・ofdk〕
䢃	〔尸口辛乂・cdnb〕
䣧	〔酉弋・ypi〕
䦴	〔門罒土・aygg〕
䧧	〔阝⺷丿扌戈・tgtp〕
䩟	〔革大弓・tmbg〕
䬁	〔⺇丿虫宀匕・otcv〕
䬥	〔弋食・pqs〕
䬮	〔飠人・qvjr〕
䭂	〔飠口巴・qdmb〕
䭇	〔飠勹士口・qngd〕
䭞	〔飠罒土・qygg〕
䭿	〔馬丿夫・nthf〕
䮊	〔馬大弓・nmbg〕
䯆	〔骨乚・fae〕
䰙	〔鬲支・nci〕
䱌	〔魚・wqc〕
䱒	〔魚口巴・wdmb〕
䲑	〔魚⺷丿扌戈・wgtp〕
䴊	〔⺷丿扌戈鳥・gtux〕
䴬	〔木人人夂弋・ejjp〕
㐆	〔㐆・zs〕
㕂	〔厂亽・xjae〕
㖗	〔口山亽・dvja〕
㙬	〔木人人犬土・ejjg〕
㝙	〔宀王・wnhb〕
㞤	〔山人・vjr〕
㡥	〔巾爫工彐心・ryuh〕
㣧	〔彳幺⺝乚・wiva〕
㥯	〔爫工彐心・yubh〕
㥼	〔忄一止一ㄅ灬・hfsc〕
㦩	〔忄阝爫工彐心・htyh〕
㧈	〔扌弓・ubg〕
㪦	〔宀一由八攵・wfdh〕
㱃	〔亽酉欠・jaye〕
㴈	〔氵一山・ktfv〕
㸒	〔爫㇒士・ytgs〕
㹜	〔犬犬・mmq〕
㹞	〔犭斤・mtj〕
㼉	〔瓜冖・ywpe〕
㾙	〔疒㐅𠂇巾・abnr〕
䇙	〔⺮弓丨・rbgs〕
䌥	〔糹爫工彐心・iyuh〕
䒡	〔艹弓丨・lbgs〕
䓄	〔艹犭斤・lmtj〕
䕃	〔艹阝人镸・ltjp〕
䖜	〔虎虎日・zzor〕
䚿	〔言欠・seq〕
䡛	〔車車・yyc〕
䤃	〔酉音・yxy〕
䤺	〔金石斤・zmtj〕
䨸	〔⻗阝爫工彐心・ttyh〕
䪩	〔音亽・xjae〕
䲟	〔鱼一卩・wbfz〕
㑞	〔亻火廾・jclc〕
㢍	〔广艹大・xlmm〕
㨕	〔扌乃又皿・uvra〕
㯋	〔匕木頁・vewy〕
㲟	〔艹大毛・lmmv〕
㴄	〔氵囗八冂・krhm〕
㵬	〔氵月乃又皿・kvva〕
㹙	〔牜火火冖目・qccq〕
㹚	〔牜火火冖口口・qccd〕
㿘	〔疒火火冖口口・accd〕
䀴	〔目一巛工・qfou〕
䁐	〔目艹大・qlmm〕
䁝	〔火火冖目・ccwq〕
䃷	〔石亡口月女几丶・mfdi〕
䑉	〔月亡口月女几丶・vfdi〕
䕦	〔艹亡口月女几丶・lfdi〕
䙬	〔衤貝貝女・toob〕
䤝	〔金卩・zbzj〕
䨍	〔⻗井・tqj〕
䪯	〔火火冖音・ccwx〕
䭊	〔飠艹大・qlmm〕
䭗	〔飠音儿・qxpe〕
㐯	〔口禾日・gdxo〕
㙲	〔土亠乡隹・gziu〕
㝘	〔宀言・wsy〕
㞲	〔山口丨・vdgs〕
㦷	〔龴戈・ktpg〕
㶲	〔火用・cty〕
㷏	〔禾𠂉十火・xenc〕
㽫	〔亠乡隹田・ziuq〕
䗤	〔虫广肀・cxbt〕
䞻	〔走龴力・pkts〕
㒡	〔亻爫缶丿糸・jyai〕
㓜	〔幺刀・ipd〕
㕗	〔⺷㇏厶・gxik〕
㕱	〔口尤・doy〕
㘥	〔囗爫缶丿糸・ryai〕
㚭	〔女尤・boy〕
㛜	〔亻丨攵女・jghb〕
㤑	〔忄𠂇口・hndk〕
㫍	〔方𠂉亻丨攵・lejh〕
㮋	〔木𠂇⺝阝・envt〕
㰶	〔夂卜口欠・hyde〕
㳺	〔氵扌𠂉子・kueh〕
㹨	〔犭由・mdy〕
㺠	〔犭穴瓜瓜・meyy〕
㻀	〔王日・nobi〕
㽕	〔由马・dnm〕
㾞	〔疒酉・ayy〕
䀁	〔𠂇⺝皿・nvam〕
䅎	〔禾禾乃・xxvn〕
䆜	〔穴𠂇⺝・envy〕
䑻	〔舟方𠂉子・ileh〕
䒴	〔艹𠂇⺝・lnvy〕
䖻	〔虫・cboc〕
䚃	〔⺊囗コ見・yrne〕
䛻	〔言⺁十目・sxnq〕
䞥	〔走𠂇⺝・pnvy〕
䢊	〔子辶・huc〕
䢟	〔方攵辶・lhuc〕
䬀	〔⺇丿虫幺力・otcs〕
䱂	〔魚幺力・wisl〕
䳑	〔𠂇⺝鳥・nvxn〕
㑨	〔亻口矢・jdos〕
㒁	〔亻囗土・jrgg〕
㒜	〔亻一ㄅ丨・jpfh〕
㔱	〔匚臼人・npjr〕
㙑	〔丿口⽱土・tdvg〕
㚥	〔女一・bfns〕
㝢	〔宀丿口⽱・wtdv〕
㠘	〔山一ㄅ丨・vpfh〕
㠨	〔山木乂乂木罒寸・vebk〕
㡰	〔广一・xfns〕
㣃	〔弓⺝弓・bbvb〕
㤤	〔忄日・hobi〕
㥔	〔忄⺝・hbvy〕
㥚	〔忄臼人・hpjr〕
㥥	〔忄田⽱・hqvr〕
㦛	〔一ㄅ丨心・pfah〕
㪀	〔一攵・fnhp〕
㬂	〔日田⽱・oqvr〕
㬰	〔曰人・ojr〕
㲾	〔宀水・wks〕
㳚	〔氵戊丶・knid〕
㳛	〔氵臼人・kpjr〕
㶛	〔氵方𠂉一ㄅ丨・kleh〕
㷒	〔火田⽱・cqvr〕
㺄	〔犭亼⺝刂・mjvp〕
㺞	〔犭一ㄅ丨・mpfh〕
㺮	〔王二ㄅ・nmae〕
㼌	〔瓜瓜・yyg〕
㼶	〔亼⺝刂瓦・jvpr〕
㽣	〔田戈口㇀・qpdf〕
䁌	〔目田⺝・qqvy〕
䁩	〔目魚・qwv〕
䂊	〔予丿象・itwx〕
䂛	〔石予・miv〕
䃋	〔石亼⺝刂・mjvp〕
䄏	〔礻艹丿大・fltm〕
䄨	〔禾一・xfns〕
䆷	〔穴予丿冂八口・eitd〕
䈅	〔⺮戈口㇀・rpdf〕
䉛	〔⺮丿冂米大・rtmm〕
䋖	〔糹聿・ibv〕
䍂	〔缶一・afns〕
䍞	〔冂乂乂戈口㇀・mbbf〕
䏸	〔月五口・vwdk〕
䐳	〔月魚・vwv〕
䔡	〔艹魚・lwv〕
䖇	〔艹木缶木冖凵匕彡・leae〕
䗨	〔虫魚・cwv〕
䘘	〔行龶糸・pais〕
䘱	〔衣谷・thg〕
䛕	〔言曰・sobi〕
䜽	〔豆亼⺝刂・zjvp〕
䢓	〔宀一辶・wfnu〕
䢩	〔五口攵辶・wdhu〕
䣁	〔羽阝・zte〕
䥏	〔金彳卩・zwaz〕
䨒	〔⻗羽・tzv〕
䨞	〔⻗丿口⽱・ttdv〕
䩒	〔革一・tfns〕
䬄	〔⺇丿虫戊一・otcf〕
䮇	〔馬聿・nbv〕
䮙	〔馬戈口㇀・npdf〕
䰻	〔魚攵・whp〕
䱷	〔虍魚攵・zwhp〕
䲣	〔虍鱼攵・zwhp〕
䴁	〔宀田⽱鳥・wqvx〕
䵫	〔宀夕⺋黑・wlzp〕
㟶	〔山厂白小・vxuy〕
㤪	〔歹⺋心・gzhx〕
㥐	〔亼口卩心・jdzh〕
㥳	〔忄厂白小・hxuy〕
㭇	〔木厶儿・ekpe〕
㹉	〔牜厂白小・qxuy〕
䅈	〔丷夫禾・hhxh〕
䏍	〔厶⺝・kvy〕
䖠	〔虫几丶・coid〕
䛄	〔言夕⺋・slzj〕
䛇	〔言几口・sodk〕
䩩	〔革宀夕⺋・twlz〕
䬇	〔丷口儿⺇丿虫・hdpc〕
䬧	〔飠二儿・qmpe〕
䬼	〔飠口⺝・qdvy〕
䲮	〔二儿鳥・mpxn〕
䳒	〔十戈鳥・npxn〕
䳣	〔十戈刀鳥・nppx〕
㜧	〔女厂䒑欠・bxhe〕
㜰	〔女白幺幺木・buie〕
㬦	〔日艹隹又・olur〕
㰛	〔木艹白幺幺木・elue〕
㹊	〔牜冖隹・qwui〕
䋐	〔糹戉・inu〕
䖃	〔艹𠂇口艹𠂇口艹𠂇口・lndd〕
䟠	〔⻊戉・pnu〕
䠯	〔⻊侖口口口・pjdd〕
䡇	〔車二儿・ympe〕
䢁	〔月・yvy〕
䢲	〔目目隹又辶・qquu〕
䤦	〔金亻戈・zjpg〕
䥃	〔金冖隹・zwui〕
䶳	〔侖口口口亠几・jddo〕
㚃	〔士冖㐅凵䒑・gwbh〕
㚺	〔女乃子・bvhi〕
㜏	〔女口貝・bdob〕
㞌	〔尸子・chi〕
㟦	〔山冖車・vwyc〕
䆬	〔穴口貝・edob〕
䇖	〔⺮・rpd〕
䉙	〔⺮⻗云・rtby〕
䚋	〔口貝見・doej〕
䞫	〔走丿口・pbtd〕
䡝	〔車宀夕⺋・ywlz〕
䢵	〔云阝・bte〕
䤞	〔金尤・zoy〕
䦾	〔丿㠯厶儿・tkkp〕
䨶	〔⻗厶目・tkqa〕
䩵	〔革冖車・twyc〕
䪳	〔丿頁・btwy〕
䲰	〔云鳥・bxn〕
䵴	〔黑黽・pdm〕
砸	〔石匚巾・mnrj〕
扎	〔扌乚・uae〕
咋	〔口乍・dwa〕
杂	〔九木・kem〕
咂	〔口匚巾・dnrj〕
匝	〔匚巾・nrj〕
拶	〔扌巛夕・uolx〕
咱	〔口自・doi〕
臜	〔月⺧⺧儿贝・vqpo〕
臢	〔月⺧⺧儿貝・vqpo〕
襍	〔衤隹木・tuem〕
紮	〔木乚糸・eais〕
紥	〔扌乚糸・uais〕
迊	〔一巾辶・fruc〕
沯	〔水石・kms〕
沞	〔氵一巾・kfrj〕
桚	〔木巛夕・eolx〕
鉔	〔金匚巾・znrj〕
雑	〔九木隹・keui〕
雜	〔亠人人木隹・zjju〕
雥	〔隹隹隹・uuui〕
帀	〔一巾・frj〕
韴	〔音一巾・xfrj〕
囋	〔口⺧⺧儿貝・dqpo〕
喒	〔口夂卜日・dhyo〕
偺	〔亻夂卜日・jhyo〕
在	〔𠂇丨土・nggt〕
再	〔一冂土・fmgt〕
载	〔十戈・npyc〕
灾	〔宀火・wch〕
栽	〔十戈木・npem〕
仔	〔亻子・jhi〕
宰	〔宀辛・wnx〕
哉	〔十戈口・npdk〕
崽	〔山田心・vqhx〕
甾	〔巛田・oqt〕
菑	〔艹巛田・loqt〕
縡	〔糹宀辛・iwnx〕
睵	〔目十戈口・qnpd〕
賳	〔貝十戈口・onpd〕
烖	〔十戈火・npch〕
災	〔巛火・och〕
載	〔十戈車・npyc〕
溨	〔氵十戈木・knpe〕
渽	〔氵十戈口・knpd〕
洅	〔氵一冂土・kfmg〕
酨	〔十戈酉・npyy〕
扗	〔扌土・ugt〕
儎	〔亻十戈車・jnpy〕
傤	〔亻十戈・jnpy〕
赞	〔⺧⺧儿贝・qpqo〕
暂	〔斤日・ytor〕
簪	〔⺮旡曰・rddo〕
昝	〔夂卜日・hyor〕
錾	〔斤金・ytzj〕
瓒	〔王⺧⺧儿贝・nqpo〕
糌	〔米夂卜日・phyo〕
趱	〔走⺧⺧儿贝・pqpo〕
簮	〔⺮夫夫曰・rhho〕
禶	〔礻⺧⺧儿貝・fqpo〕
讃	〔言夫夫貝・shho〕
讚	〔言⺧⺧儿貝・sqpo〕
賛	〔夫夫貝・hhob〕
贊	〔⺧⺧儿貝・qpqo〕
瓚	〔王⺧⺧儿貝・nqpo〕
瓉	〔王夫夫貝・nhho〕
趲	〔走⺧⺧儿貝・pqpo〕
灒	〔氵⺧⺧儿貝・kqpo〕
濽	〔氵夫夫貝・khho〕
暫	〔車斤日・ytor〕
撍	〔扌旡曰・uddo〕
鏨	〔車斤金・ytzj〕
揝	〔扌夂卜日・uhyo〕
鐕	〔金旡曰・zddo〕
寁	〔宀一龰・wfbs〕
饡	〔飠⺧⺧儿貝・qqpo〕
噆	〔口旡曰・dddo〕
兂	〔兂・du〕
儹	〔亻⺧⺧儿貝・jqpo〕
儧	〔亻夫夫貝・jhho〕
脏	〔月广土・vxgt〕
葬	〔艹歹匕廾・lgvl〕
臧	〔臣・nqc〕
赃	〔贝广土・oxgt〕
奘	〔爿士大・agmd〕
驵	〔马且・nfq〕
牂	〔爿羊・agy〕
臟	〔月艹臣・vlnq〕
羘	〔月羊・vgy〕
賍	〔貝广土・oxgt〕
賘	〔貝广土丶・oxgi〕
贓	〔貝臣・onqc〕
贜	〔貝艹臣・olnq〕
欌	〔木艹臣・elnq〕
銺	〔爿士金・agzj〕
弉	〔爿士廾・aglc〕
駔	〔馬且・nfq〕
塟	〔艹歹匕土・lgvg〕
髒	〔骨艹歹匕廾・flgl〕
早	〔日十・ons〕
造	〔⺧口辶・qduc〕
遭	〔一曲曰辶・fyou〕
枣	〔木冂⺀・emwb〕
灶	〔火土・cgt〕
凿	〔业凵・cgmk〕
糟	〔米一曲曰・pfyo〕
藻	〔艹氵口口口木・lkde〕
躁	〔⻊口口口木・pdde〕
澡	〔氵口口口木・kdde〕
噪	〔口口口口木・ddde〕
皂	〔白七・urq〕
燥	〔火口口口木・cdde〕
蚤	〔又丶虫・ricc〕
唣	〔口白七・durq〕
慥	〔忄⺧口辶・hqdu〕
璪	〔王口口口木・ndde〕
簉	〔⺮⺧口辶・rqdu〕
薻	〔艹氵巛田木・lkoe〕
艁	〔舟⺧口・iqdk〕
竈	〔穴土黽・egdm〕
譟	〔言口口口木・sdde〕
皁	〔白十・uns〕
趮	〔走口口口木・pdde〕
蹧	〔⻊一曲曰・pfyo〕
煰	〔火口口口・cddd〕
醩	〔酉一曲曰・yfyo〕
棗	〔木冂木冂・emem〕
梍	〔木白七・eurq〕
栆	〔一口人⺀・fdjw〕
鑿	〔业臼殳金・cgpz〕
喿	〔口口口木・ddde〕
唕	〔口白十・duns〕
泽	〔氵又・krus〕
则	〔贝刂・opd〕
责	〔龶贝・aob〕
择	〔扌又・urus〕
啧	〔口龶贝・daob〕
昃	〔日厂人・oxjr〕
仄	〔厂人・xjr〕
帻	〔巾龶贝・raob〕
笮	〔⺮乍・rwa〕
箦	〔⺮龶贝・raob〕
赜	〔龶贝・qaob〕
迮	〔乍辶・wuc〕
舴	〔舟乍・iwa〕
蠌	〔虫罒土・cygg〕
耫	〔耒龶貝・aaob〕
簀	〔⺮龶貝・raob〕
諎	〔言龷日・slor〕
礋	〔石罒土・mygg〕
謮	〔言龶貝・saob〕
矠	〔予丿龷日・itlo〕
瞔	〔目龶貝・qaob〕
皟	〔白龶貝・uaob〕
責	〔龶貝・aob〕
賾	〔龶貝・qaob〕
溭	〔氵田八夊・kqhh〕
泎	〔氵乍・kwa〕
沢	〔氵尸㇏・kcid〕
汄	〔氵人・kjr〕
樍	〔木龶貝・eaob〕
昗	〔日六・oal〕
擇	〔扌罒土・uygg〕
捑	〔扌日ㄥ大・uoam〕
択	〔扌尸㇏・ucid〕
庂	〔广人・xjr〕
幘	〔巾龶貝・raob〕
崱	〔山貝刂・vopd〕
飵	〔飠乍・qwa〕
嫧	〔女龶貝・baob〕
夨	〔ㄥ大・amd〕
嘖	〔口龶貝・daob〕
啫	〔口耂日・dqor〕
則	〔貝刂・opd〕
鸅	〔罒土鳥・yggx〕
齚	〔齒乍・lwa〕
贼	〔贝戈𠂇・opns〕
蠈	〔貝戈𠂇虫・opnc〕
賊	〔貝戈𠂇・opns〕
戝	〔貝戈・opg〕
鰂	〔魚貝刂・wopd〕
鱡	〔魚貝戈𠂇・wopn〕
鲗	〔鱼贝刂・wopd〕
怎	〔乍心・whx〕
谮	〔讠旡曰・sddo〕
譖	〔言旡曰・sddo〕
譛	〔言夫夫曰・shho〕
囎	〔口貝丷囗⺌曰・doho〕
增	〔土丷囗⺌曰・ghro〕
赠	〔贝丷囗⺌曰・ohro〕
憎	〔忄丷囗⺌曰・hhro〕
甑	〔丷囗⺌曰瓦・hryr〕
罾	〔罒丷囗⺌曰・yhro〕
综	〔纟宀示・iwfs〕
锃	〔钅口王・zdnw〕
缯	〔纟丷囗⺌曰・ihro〕
繒	〔糹丷囗⺌曰・ihro〕
綜	〔糹宀示・iwfs〕
磳	〔石丷囗⺌曰・mhro〕
譄	〔言丷囗⺌曰・shro〕
